"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
1,61,5,23,0.936306013672823,0.0276883409759772,0.0653776244039936,0.029374279904143,"right",TRUE,0.95,"log",0.883580600356187,NA,"Kaplan-Meier","IncidentBreastCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
5,0,4,57,0.820382411979997,0.0615254142098347,0.195204464230833,0.0737299845894791,"right",TRUE,0.95,"log",0.708238635844334,NA,"Kaplan-Meier","IncidentBreastCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
10,0,0,0,0.820382411979997,0.0615254142098347,0.195204464230833,0.0737299845894791,"right",TRUE,0.95,"log",0.708238635844334,NA,"Kaplan-Meier","IncidentBreastCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
1,45,8,11,0.865429542143775,0.0444391999180538,0.143219037414263,0.0508784061779608,"right",TRUE,0.95,"log",0.78256985377914,NA,"Kaplan-Meier","IncidentBreastCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
5,0,5,40,0.652070428316634,0.094979431136164,0.417232057501137,0.140874060983661,"right",TRUE,0.95,"log",0.490128533492434,NA,"Kaplan-Meier","IncidentBreastCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
10,0,0,0,0.652070428316634,0.094979431136164,0.417232057501137,0.140874060983661,"right",TRUE,0.95,"log",0.490128533492434,NA,"Kaplan-Meier","IncidentBreastCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
1,2,5,2,0.317460317460317,0.179871947405694,1.00396825396825,0.483882972594139,"right",TRUE,0.95,"log",0.104568653721128,NA,"Kaplan-Meier","IncidentBreastCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
5,0,1,1,0.158730158730159,0.143826670027259,1.50396825396825,0.695803658488902,"right",TRUE,0.95,"log",0.026876883238547,NA,"Kaplan-Meier","IncidentBreastCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
10,0,0,0,0.158730158730159,0.143826670027259,1.50396825396825,0.695803658488902,"right",TRUE,0.95,"log",0.026876883238547,NA,"Kaplan-Meier","IncidentBreastCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
1,16,0,8,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
5,0,4,12,0.727272727272727,0.116721213680356,0.305927405927406,0.154039306133214,"right",TRUE,0.95,"log",0.530990248770689,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
10,0,0,0,0.727272727272727,0.116721213680356,0.305927405927406,0.154039306133214,"right",TRUE,0.95,"log",0.530990248770689,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2015-2019"
1,154,34,68,0.840856197753336,0.025261123533414,0.172808442162626,0.0299496134869169,"right",TRUE,0.95,"log",0.792774750663804,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
5,0,25,129,0.61746513449,0.0467609095054711,0.479205729751004,0.0750829378024507,"right",TRUE,0.95,"log",0.532292771052565,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
10,0,0,0,0.61746513449,0.0467609095054711,0.479205729751004,0.0750829378024507,"right",TRUE,0.95,"log",0.532292771052565,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
1,355,51,140,0.891847684491507,0.0144207219453618,0.114297323085815,0.0161463495162918,"right",TRUE,0.95,"log",0.864026762334896,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
5,0,70,285,0.625392720027116,0.0329764437304225,0.467866618143287,0.0524665256455062,"right",TRUE,0.95,"log",0.563987741114727,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
10,0,0,0,0.625392720027116,0.0329764437304225,0.467866618143287,0.0524665256455062,"right",TRUE,0.95,"log",0.563987741114727,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
1,956,164,332,0.871998789247158,0.00940191914095185,0.136880397801762,0.0107751419963624,"right",TRUE,0.95,"log",0.853764709803825,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
5,0,131,825,0.683303467591541,0.0182976395595933,0.380412495901256,0.0267362944864668,"right",TRUE,0.95,"log",0.648365617251749,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
10,0,0,0,0.683303467591541,0.0182976395595933,0.380412495901256,0.0267362944864668,"right",TRUE,0.95,"log",0.648365617251749,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
1,1687,294,543,0.870602743626544,0.00708544972677469,0.138505888002233,0.00813484635851494,"right",TRUE,0.95,"log",0.856825690272904,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
5,0,239,1448,0.685992097822601,0.0133056684036374,0.37663027474481,0.019377322860002,"right",TRUE,0.95,"log",0.660402946452878,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
10,0,0,0,0.685992097822601,0.0133056684036374,0.37663027474481,0.019377322860002,"right",TRUE,0.95,"log",0.660402946452878,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
1,2211,637,824,0.805104411305391,0.00699256288786935,0.216679400086837,0.00868116336551511,"right",TRUE,0.95,"log",0.791515231321557,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
5,0,343,1868,0.587212921388505,0.0178813644713018,0.53180755290138,0.0303038261331541,"right",TRUE,0.95,"log",0.553191447090582,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
10,0,0,0,0.587212921388505,0.0178813644713018,0.53180755290138,0.0303038261331541,"right",TRUE,0.95,"log",0.553191447090582,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
1,1639,884,727,0.694202484815007,0.00867778690928574,0.364702964880245,0.0124908023543983,"right",TRUE,0.95,"log",0.677400995966715,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
5,0,394,1245,0.413051680028471,0.0176138531274333,0.882970790008099,0.042439329023247,"right",TRUE,0.95,"log",0.379932477267081,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
10,0,0,0,0.413051680028471,0.0176138531274333,0.882970790008099,0.042439329023247,"right",TRUE,0.95,"log",0.379932477267081,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
1,248,329,211,0.50534177316326,0.0201004900369339,0.680969259853502,0.0396860249436854,"right",TRUE,0.95,"log",0.467442053208192,NA,"Kaplan-Meier","IncidentColorectalCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
5,0,97,151,0.22094372131061,0.0243434657156309,1.50263411330032,0.109186062076839,"right",TRUE,0.95,"log",0.178031444537901,NA,"Kaplan-Meier","IncidentColorectalCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
10,0,0,0,0.22094372131061,0.0243434657156309,1.50263411330032,0.109186062076839,"right",TRUE,0.95,"log",0.178031444537901,NA,"Kaplan-Meier","IncidentColorectalCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
1,18,5,5,0.791630244755245,0.0832910648476614,0.228214329530119,0.102720980607235,"right",TRUE,0.95,"log",0.644115192437061,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
5,0,0,18,0.791630244755245,0.0832910648476614,0.228214329530119,0.102720980607235,"right",TRUE,0.95,"log",0.644115192437061,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
10,0,0,0,0.791630244755245,0.0832910648476614,0.228214329530119,0.102720980607235,"right",TRUE,0.95,"log",0.644115192437061,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
1,134,18,72,0.901515882356449,0.02217196394723,0.103375780263043,0.0245214850380247,"right",TRUE,0.95,"log",0.859090375816364,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
5,0,21,113,0.708900749391356,0.0426717788136497,0.342235627055495,0.0598193130700002,"right",TRUE,0.95,"log",0.630010751612582,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
10,0,0,0,0.708900749391356,0.0426717788136497,0.342235627055495,0.0598193130700002,"right",TRUE,0.95,"log",0.630010751612582,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
1,371,57,132,0.88742353108161,0.0141177621187276,0.119281390695438,0.0158880555615154,"right",TRUE,0.95,"log",0.860180163813886,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
5,0,50,321,0.694318722628017,0.0292244607325302,0.363902078623449,0.0419404946948852,"right",TRUE,0.95,"log",0.639338835052997,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
10,0,0,0,0.694318722628017,0.0292244607325302,0.363902078623449,0.0419404946948852,"right",TRUE,0.95,"log",0.639338835052997,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
1,1238,206,475,0.876221918079482,0.00813684088597684,0.132069916600574,0.00928162427092042,"right",TRUE,0.95,"log",0.860418258661796,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
5,0,189,1049,0.649590740686722,0.0202760024246521,0.430792366126873,0.0310855655664894,"right",TRUE,0.95,"log",0.611041692592851,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
10,0,0,0,0.649590740686722,0.0202760024246521,0.430792366126873,0.0310855655664894,"right",TRUE,0.95,"log",0.611041692592851,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2015-2019"
1,2640,503,917,0.861162768363815,0.00578600502179998,0.14941348054646,0.00671624535459772,"right",TRUE,0.95,"log",0.849896748914381,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
5,0,418,2222,0.643563138658985,0.0123723495494956,0.440485377190332,0.0192011875749833,"right",TRUE,0.95,"log",0.619764950755064,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
10,0,0,0,0.643563138658985,0.0123723495494956,0.440485377190332,0.0192011875749833,"right",TRUE,0.95,"log",0.619764950755064,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2015-2019"
1,3122,844,1190,0.817346292090519,0.00573522188520002,0.201602482183588,0.0070138317245676,"right",TRUE,0.95,"log",0.806182407244188,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
5,0,571,2551,0.55780934516176,0.0152898059197519,0.583250572720757,0.0273043029565643,"right",TRUE,0.95,"log",0.528632630976498,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
10,0,0,0,0.55780934516176,0.0152898059197519,0.583250572720757,0.0273043029565643,"right",TRUE,0.95,"log",0.528632630976498,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","70-79","Age*Gender","Male_70-79","CPRDAurum","2015-2019"
1,1885,948,774,0.707231991071565,0.00809342505040813,0.346143802293125,0.01143578491717,"right",TRUE,0.95,"log",0.69154574398984,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
5,0,575,1310,0.348028932091427,0.0156503408143286,1.054101107876,0.0448370250645456,"right",TRUE,0.95,"log",0.318667730905878,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
10,0,0,0,0.348028932091427,0.0156503408143286,1.054101107876,0.0448370250645456,"right",TRUE,0.95,"log",0.318667730905878,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","80-89","Age*Gender","Male_80-89","CPRDAurum","2015-2019"
1,189,232,126,0.511167438977948,0.0235919055111624,0.669293903649851,0.0460265003870651,"right",TRUE,0.95,"log",0.466957855450178,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
5,0,81,108,0.115425466033354,0.0506926844962866,2.07275668344458,0.369496988630067,"right",TRUE,0.95,"log",0.0488056382558975,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
10,0,0,0,0.115425466033354,0.0506926844962866,2.07275668344458,0.369496988630067,"right",TRUE,0.95,"log",0.0488056382558975,NA,"Kaplan-Meier","IncidentColorectalCancer","Male",">=90","Age*Gender","Male_>=90","CPRDAurum","2015-2019"
1,5,1,3,0.888888888888889,0.104756560175785,0.111111111111111,0.111111111111111,"right",TRUE,0.95,"log",0.705557501515943,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
5,0,0,5,0.888888888888889,0.104756560175785,0.111111111111111,0.111111111111111,"right",TRUE,0.95,"log",0.705557501515943,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
10,0,0,0,0.888888888888889,0.104756560175785,0.111111111111111,0.111111111111111,"right",TRUE,0.95,"log",0.705557501515943,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2015-2019"
1,24,13,10,0.689347081828999,0.0725221553614001,0.365782871658708,0.103388119293494,"right",TRUE,0.95,"log",0.560903344247568,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
5,0,5,19,0.507612043865196,0.0892733240965301,0.662106401070473,0.170985719810334,"right",TRUE,0.95,"log",0.359610019288966,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
10,0,0,0,0.507612043865196,0.0892733240965301,0.662106401070473,0.170985719810334,"right",TRUE,0.95,"log",0.359610019288966,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2015-2019"
1,90,92,35,0.530869318345063,0.036152433992889,0.630492540842744,0.0677905111470497,"right",TRUE,0.95,"log",0.464537123756738,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
5,0,39,51,0.218943590579342,0.0439715964200368,1.49878471788254,0.194378327373646,"right",TRUE,0.95,"log",0.147700150986771,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
10,0,0,0,0.218943590579342,0.0439715964200368,1.49878471788254,0.194378327373646,"right",TRUE,0.95,"log",0.147700150986771,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2015-2019"
1,210,215,84,0.532964809258588,0.0236190801560883,0.627829434964868,0.0442096321747942,"right",TRUE,0.95,"log",0.48862574838937,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
5,0,76,134,0.277917632326434,0.0263996304030524,1.27516689041143,0.0943898002532039,"right",TRUE,0.95,"log",0.230706456297761,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
10,0,0,0,0.277917632326434,0.0263996304030524,1.27516689041143,0.0943898002532039,"right",TRUE,0.95,"log",0.230706456297761,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2015-2019"
1,253,345,135,0.467758968823858,0.0200721188183068,0.758009705062813,0.0428033874269152,"right",TRUE,0.95,"log",0.430027279933108,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
5,0,118,135,0.126007345379347,0.0366211830376225,2.03041279282058,0.267893791801614,"right",TRUE,0.95,"log",0.0712875023356493,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
10,0,0,0,0.126007345379347,0.0366211830376225,2.03041279282058,0.267893791801614,"right",TRUE,0.95,"log",0.0712875023356493,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2015-2019"
1,170,396,126,0.352954418064509,0.0199519238369156,1.03832112096039,0.0563527699691091,"right",TRUE,0.95,"log",0.315937822597906,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
5,0,90,80,0.0932840037346602,0.0227063154679939,2.34063793904141,0.23009635439185,"right",TRUE,0.95,"log",0.0578916193621207,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
10,0,0,0,0.0932840037346602,0.0227063154679939,2.34063793904141,0.23009635439185,"right",TRUE,0.95,"log",0.0578916193621207,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2015-2019"
1,20,117,39,0.199529276716734,0.0358009972623857,1.5937307057647,0.176882104692776,"right",TRUE,0.95,"log",0.140371145080643,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
5,0,15,5,0,NA,4.61181858194082,1.24436541978183,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
10,0,0,0,0,NA,4.61181858194082,1.24436541978183,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2015-2019"
1,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
5,0,1,0,0,NA,1,1,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
10,0,0,0,0,NA,1,1,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2015-2019"
1,15,6,5,0.733065400073073,0.0941600172741426,0.302420837900378,0.124997561883598,"right",TRUE,0.95,"log",0.569912886139267,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
5,0,5,10,0.174539380969779,0.148475623268611,1.45285373833328,0.642146846217922,"right",TRUE,0.95,"log",0.032945856305318,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
10,0,0,0,0.174539380969779,0.148475623268611,1.45285373833328,0.642146846217922,"right",TRUE,0.95,"log",0.032945856305318,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2015-2019"
1,80,45,39,0.679401613491119,0.0400482962131431,0.384719649622601,0.0586595489315713,"right",TRUE,0.95,"log",0.605272978682257,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
5,0,28,52,0.338512400741113,0.058248408303424,1.06841005144544,0.167418795666204,"right",TRUE,0.95,"log",0.241605533157433,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
10,0,0,0,0.338512400741113,0.058248408303424,1.06841005144544,0.167418795666204,"right",TRUE,0.95,"log",0.241605533157433,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2015-2019"
