"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
5,0,1111,1579,0.107736293169002,0.0444962671626909,2.15265016753212,0.339036614574221,"right",TRUE,0.95,"log",0.0479519732981757,0.242056959650474,"Kaplan-Meier","IncidentLungCancer","Both","All","None",NA,"CPRDGold","2015-2019"
10,0,0,0,0.107736293169002,0.0444962671626909,2.15265016753212,0.339036614574221,"right",TRUE,0.95,"log",0.0479519732981757,0.242056959650474,"Kaplan-Meier","IncidentLungCancer","Both","All","None",NA,"CPRDGold","2015-2019"
1,369,1282,362,0.278403046631017,0.011172494904635,1.27519326365382,0.0400281423297866,"right",TRUE,0.95,"log",0.257344394779181,0.301184941059003,"Kaplan-Meier","IncidentPancreaticCancer","Both","All","None",NA,"CPRDGold","2015-2019"
5,0,198,171,0.0498879379636527,0.0141359590649784,2.95535386248529,0.265625970494264,"right",TRUE,0.95,"log",0.0286288551804018,0.0869334920513693,"Kaplan-Meier","IncidentPancreaticCancer","Both","All","None",NA,"CPRDGold","2015-2019"
10,0,0,0,0.0498879379636527,0.0141359590649784,2.95535386248529,0.265625970494264,"right",TRUE,0.95,"log",0.0286288551804018,0.0869334920513693,"Kaplan-Meier","IncidentPancreaticCancer","Both","All","None",NA,"CPRDGold","2015-2019"
1,8326,562,3256,0.94686951808781,0.00219415273391914,0.0545860222295812,0.00231693872363684,"right",TRUE,0.95,"log",0.942578808828313,0.951179759067921,"Kaplan-Meier","IncidentProstateCancer","Both","All","None",NA,"CPRDGold","2015-2019"
5,0,818,7508,0.76683406774764,0.00802834593466139,0.265408415986434,0.0104625854898139,"right",TRUE,0.95,"log",0.75125914240296,0.782731888729525,"Kaplan-Meier","IncidentProstateCancer","Both","All","None",NA,"CPRDGold","2015-2019"
10,0,0,0,0.76683406774764,0.00802834593466139,0.265408415986434,0.0104625854898139,"right",TRUE,0.95,"log",0.75125914240296,0.782731888729525,"Kaplan-Meier","IncidentProstateCancer","Both","All","None",NA,"CPRDGold","2015-2019"
1,345,466,172,0.477689099173675,0.017101499563283,0.737262641365095,0.0357284189254363,"right",TRUE,0.95,"log",0.445319698209336,0.512411367354542,"Kaplan-Meier","IncidentStomachCancer","Both","All","None",NA,"CPRDGold","2015-2019"
5,0,144,201,0.166744235127502,0.0228767143482174,1.78029466109132,0.134917737541921,"right",TRUE,0.95,"log",0.127429216278434,0.218188895453179,"Kaplan-Meier","IncidentStomachCancer","Both","All","None",NA,"CPRDGold","2015-2019"
10,0,0,0,0.166744235127502,0.0228767143482174,1.78029466109132,0.134917737541921,"right",TRUE,0.95,"log",0.127429216278434,0.218188895453179,"Kaplan-Meier","IncidentStomachCancer","Both","All","None",NA,"CPRDGold","2015-2019"
1,60,6,24,0.92483395136817,0.0296696155713503,0.0776287576747697,0.0318681626164265,"right",TRUE,0.95,"log",0.8684730611487,NA,"Kaplan-Meier","IncidentBreastCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,11,49,0.669670184660093,0.0793077170889049,0.394079066931472,0.11540539288638,"right",TRUE,0.95,"log",0.530951492873,NA,"Kaplan-Meier","IncidentBreastCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.669670184660093,0.0793077170889049,0.394079066931472,0.11540539288638,"right",TRUE,0.95,"log",0.530951492873,NA,"Kaplan-Meier","IncidentBreastCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,10058,547,3767,0.956685842713872,0.0018216744578254,0.0442749309057227,0.00190392963631581,"right",TRUE,0.95,"log",0.953122080622104,NA,"Kaplan-Meier","IncidentBreastCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,678,9380,0.829879474542591,0.00739051222258954,0.186425268849223,0.00889791424298447,"right",TRUE,0.95,"log",0.815520019926089,NA,"Kaplan-Meier","IncidentBreastCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.829879474542591,0.00739051222258954,0.186425268849223,0.00889791424298447,"right",TRUE,0.95,"log",0.815520019926089,NA,"Kaplan-Meier","IncidentBreastCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,2969,915,1265,0.799656813670696,0.00598626585294033,0.223466521812098,0.00748257239590405,"right",TRUE,0.95,"log",0.788009603271317,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,629,2340,0.508783995999924,0.0134197208051134,0.675236343468012,0.0263262337652612,"right",TRUE,0.95,"log",0.483150121349262,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.508783995999924,0.0134197208051134,0.675236343468012,0.0263262337652612,"right",TRUE,0.95,"log",0.483150121349262,NA,"Kaplan-Meier","IncidentColorectalCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,2238,784,1008,0.782152397293811,0.00696152774642305,0.245559789571304,0.00889539731609865,"right",TRUE,0.95,"log",0.768626374740613,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,398,1840,0.550121321905123,0.014010855948011,0.597146230954071,0.0254228894394834,"right",TRUE,0.95,"log",0.523334674291773,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.550121321905123,0.014010855948011,0.597146230954071,0.0254228894394834,"right",TRUE,0.95,"log",0.523334674291773,NA,"Kaplan-Meier","IncidentColorectalCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,646,924,379,0.459859588961588,0.0123602283390244,0.775634871611959,0.0268354474556697,"right",TRUE,0.95,"log",0.436261034962557,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,308,338,0.144465477479636,0.0150777726424328,1.9280113133304,0.103320942655929,"right",TRUE,0.95,"log",0.117740180721047,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.144465477479636,0.0150777726424328,1.9280113133304,0.103320942655929,"right",TRUE,0.95,"log",0.117740180721047,NA,"Kaplan-Meier","IncidentEsophagealCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,265,389,148,0.452884254415578,0.0191191796630942,0.790357257811428,0.0421211760354812,"right",TRUE,0.95,"log",0.416919768201613,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,125,140,0.183400079606888,0.0186249494050612,1.68905282653781,0.100866077874108,"right",TRUE,0.95,"log",0.150299275586871,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.183400079606888,0.0186249494050612,1.68905282653781,0.100866077874108,"right",TRUE,0.95,"log",0.150299275586871,NA,"Kaplan-Meier","IncidentEsophagealCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,1022,292,413,0.807024137880483,0.0102455497087195,0.214246862126104,0.0126862643201358,"right",TRUE,0.95,"log",0.787191003327512,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,196,826,0.547296139229136,0.0220091690917248,0.601837474072682,0.0400510409931221,"right",TRUE,0.95,"log",0.505815171228785,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.547296139229136,0.0220091690917248,0.601837474072682,0.0400510409931221,"right",TRUE,0.95,"log",0.505815171228785,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,427,117,175,0.814344696906111,0.0156270638949362,0.205112137440519,0.0191655537972872,"right",TRUE,0.95,"log",0.784285047702585,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,56,371,0.655582407156931,0.0244283062747413,0.421428240964787,0.0371643102490394,"right",TRUE,0.95,"log",0.609410349730195,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.655582407156931,0.0244283062747413,0.421428240964787,0.0371643102490394,"right",TRUE,0.95,"log",0.609410349730195,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,231,322,133,0.472294383872313,0.0207487546598179,0.748395688643196,0.0438290909276124,"right",TRUE,0.95,"log",0.433329188274969,NA,"Kaplan-Meier","IncidentLiverCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,92,139,0.129306494183217,0.0430703677927504,1.99343689307364,0.298007737542853,"right",TRUE,0.95,"log",0.0673125127463012,NA,"Kaplan-Meier","IncidentLiverCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.129306494183217,0.0430703677927504,1.99343689307364,0.298007737542853,"right",TRUE,0.95,"log",0.0673125127463012,NA,"Kaplan-Meier","IncidentLiverCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,65,145,58,0.378683740246117,0.0332252827040014,0.965663238228843,0.0872047613780766,"right",TRUE,0.95,"log",0.318854975426575,NA,"Kaplan-Meier","IncidentLiverCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,25,40,0.111354712625933,0.0445372250054758,2.11888312791792,0.36235925900383,"right",TRUE,0.95,"log",0.050846797618315,NA,"Kaplan-Meier","IncidentLiverCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.111354712625933,0.0445372250054758,2.11888312791792,0.36235925900383,"right",TRUE,0.95,"log",0.050846797618315,NA,"Kaplan-Meier","IncidentLiverCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,1193,2254,852,0.406132915632969,0.00825617397864165,0.899625015313202,0.020298522205095,"right",TRUE,0.95,"log",0.390269243601679,NA,"Kaplan-Meier","IncidentLungCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,540,653,0.119613698837696,0.0137695873721748,2.11524880460782,0.112469838059602,"right",TRUE,0.95,"log",0.095453757717904,NA,"Kaplan-Meier","IncidentLungCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.119613698837696,0.0137695873721748,2.11524880460782,0.112469838059602,"right",TRUE,0.95,"log",0.095453757717904,NA,"Kaplan-Meier","IncidentLungCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,1497,1992,815,0.483751036487206,0.00823760258000023,0.725236655589071,0.0170077087143746,"right",TRUE,0.95,"log",0.467872089506239,NA,"Kaplan-Meier","IncidentLungCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,571,926,0.102811748131394,0.0729567313461119,2.07882465855436,0.503493300574101,"right",TRUE,0.95,"log",0.0255868949795671,NA,"Kaplan-Meier","IncidentLungCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.102811748131394,0.0729567313461119,2.07882465855436,0.503493300574101,"right",TRUE,0.95,"log",0.0255868949795671,NA,"Kaplan-Meier","IncidentLungCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,183,640,177,0.276650741006116,0.0158038289397852,1.28066321570207,0.0569371102351611,"right",TRUE,0.95,"log",0.247346899952748,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,104,79,0.0449439851539668,0.0204738292175023,3.00588948963239,0.387359167718839,"right",TRUE,0.95,"log",0.0184040901540241,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.0449439851539668,0.0204738292175023,3.00588948963239,0.387359167718839,"right",TRUE,0.95,"log",0.0184040901540241,NA,"Kaplan-Meier","IncidentPancreaticCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,186,642,185,0.280410805238213,0.0158022656302532,1.26728310069405,0.0561654685963512,"right",TRUE,0.95,"log",0.251088109973913,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,94,92,0.0540361438133347,0.0200380109260306,2.85080944543233,0.334972919386088,"right",TRUE,0.95,"log",0.0261238165043491,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.0540361438133347,0.0200380109260306,2.85080944543233,0.334972919386088,"right",TRUE,0.95,"log",0.0261238165043491,NA,"Kaplan-Meier","IncidentPancreaticCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,210,289,114,0.474633430673226,0.0217729660322964,0.7432294987591,0.0457490979711887,"right",TRUE,0.95,"log",0.433821393146304,NA,"Kaplan-Meier","IncidentStomachCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
5,0,94,116,0.148885544390828,0.0309934016675043,1.88210450907989,0.200254091682238,"right",TRUE,0.95,"log",0.0990053108678915,NA,"Kaplan-Meier","IncidentStomachCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.148885544390828,0.0309934016675043,1.88210450907989,0.200254091682238,"right",TRUE,0.95,"log",0.0990053108678915,NA,"Kaplan-Meier","IncidentStomachCancer","Male","All","Gender",NA,"CPRDGold","2015-2019"
1,135,177,58,0.482628314500633,0.0276173240497725,0.725971543418192,0.0570266116553678,"right",TRUE,0.95,"log",0.431424392137079,NA,"Kaplan-Meier","IncidentStomachCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
5,0,50,85,0.195043630036746,0.0341119544604922,1.61843638333715,0.171528306051677,"right",TRUE,0.95,"log",0.138440052530893,NA,"Kaplan-Meier","IncidentStomachCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
10,0,0,0,0.195043630036746,0.0341119544604922,1.61843638333715,0.171528306051677,"right",TRUE,0.95,"log",0.138440052530893,NA,"Kaplan-Meier","IncidentStomachCancer","Female","All","Gender",NA,"CPRDGold","2015-2019"
1,31,1,20,0.96969696969697,0.0298403614495352,0.0303030303030303,0.0303030303030303,"right",TRUE,0.95,"log",0.912939759909873,NA,"Kaplan-Meier","IncidentBreastCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
5,0,2,29,0.872975277067349,0.0709193685414142,0.13260482058436,0.0791760091583624,"right",TRUE,0.95,"log",0.744477275108386,NA,"Kaplan-Meier","IncidentBreastCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.872975277067349,0.0709193685414142,0.13260482058436,0.0791760091583624,"right",TRUE,0.95,"log",0.744477275108386,NA,"Kaplan-Meier","IncidentBreastCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
1,301,5,142,0.986971736753366,0.00582716374092801,0.0130964620075258,0.00589614071941599,"right",TRUE,0.95,"log",0.975616532427947,NA,"Kaplan-Meier","IncidentBreastCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
5,0,16,285,0.890422763833835,0.0262113718466396,0.115627108022396,0.0292884841937675,"right",TRUE,0.95,"log",0.84050332800228,NA,"Kaplan-Meier","IncidentBreastCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.890422763833835,0.0262113718466396,0.115627108022396,0.0292884841937675,"right",TRUE,0.95,"log",0.84050332800228,NA,"Kaplan-Meier","IncidentBreastCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
1,1309,20,465,0.987442183115246,0.0028030680941807,0.0126329934913097,0.00283774181575782,"right",TRUE,0.95,"log",0.981963525763486,NA,"Kaplan-Meier","IncidentBreastCancer","Both","40-49","Age",NA,"CPRDGold","2015-2019"
5,0,61,1248,0.871754572748986,0.0245153688452069,0.136845509245999,0.027909816129203,"right",TRUE,0.95,"log",0.825005521029912,NA,"Kaplan-Meier","IncidentBreastCancer","Both","40-49","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.871754572748986,0.0245153688452069,0.136845509245999,0.027909816129203,"right",TRUE,0.95,"log",0.825005521029912,NA,"Kaplan-Meier","IncidentBreastCancer","Both","40-49","Age",NA,"CPRDGold","2015-2019"
1,2696,34,943,0.989391778462045,0.00181839529633701,0.0106631269553266,0.00183758723851525,"right",TRUE,0.95,"log",0.985834200575985,NA,"Kaplan-Meier","IncidentBreastCancer","Both","50-59","Age",NA,"CPRDGold","2015-2019"
5,0,85,2611,0.919533811939532,0.0114425851818332,0.0838108018654914,0.0124118240223866,"right",TRUE,0.95,"log",0.897378040483624,NA,"Kaplan-Meier","IncidentBreastCancer","Both","50-59","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.919533811939532,0.0114425851818332,0.0838108018654914,0.0124118240223866,"right",TRUE,0.95,"log",0.897378040483624,NA,"Kaplan-Meier","IncidentBreastCancer","Both","50-59","Age",NA,"CPRDGold","2015-2019"
1,2680,86,980,0.97400550837655,0.00277839729327391,0.0263328414046875,0.00285195509784276,"right",TRUE,0.95,"log",0.968575144179359,NA,"Kaplan-Meier","IncidentBreastCancer","Both","60-69","Age",NA,"CPRDGold","2015-2019"
5,0,110,2570,0.895142068329549,0.012837707338954,0.110665968375544,0.0142960560116969,"right",TRUE,0.95,"log",0.870330964121015,NA,"Kaplan-Meier","IncidentBreastCancer","Both","60-69","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.895142068329549,0.012837707338954,0.110665968375544,0.0142960560116969,"right",TRUE,0.95,"log",0.870330964121015,NA,"Kaplan-Meier","IncidentBreastCancer","Both","60-69","Age",NA,"CPRDGold","2015-2019"
1,1868,148,721,0.938204355486663,0.00495169962909914,0.0637680668602934,0.00527622488988791,"right",TRUE,0.95,"log",0.928549226862033,NA,"Kaplan-Meier","IncidentBreastCancer","Both","70-79","Age",NA,"CPRDGold","2015-2019"
5,0,161,1707,0.799485951124815,0.0123129353323085,0.223647824961368,0.0153870322468623,"right",TRUE,0.95,"log",0.775713636346293,NA,"Kaplan-Meier","IncidentBreastCancer","Both","70-79","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.799485951124815,0.0123129353323085,0.223647824961368,0.0153870322468623,"right",TRUE,0.95,"log",0.775713636346293,NA,"Kaplan-Meier","IncidentBreastCancer","Both","70-79","Age",NA,"CPRDGold","2015-2019"
1,1038,184,413,0.870891901626643,0.00895870987093548,0.138144735304875,0.0102799432947946,"right",TRUE,0.95,"log",0.85350897729702,NA,"Kaplan-Meier","IncidentBreastCancer","Both","80-89","Age",NA,"CPRDGold","2015-2019"
5,0,184,854,0.57775035700379,0.0248705179738889,0.547624399782031,0.0428529750166705,"right",TRUE,0.95,"log",0.531004748503286,NA,"Kaplan-Meier","IncidentBreastCancer","Both","80-89","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.57775035700379,0.0248705179738889,0.547624399782031,0.0428529750166705,"right",TRUE,0.95,"log",0.531004748503286,NA,"Kaplan-Meier","IncidentBreastCancer","Both","80-89","Age",NA,"CPRDGold","2015-2019"
1,195,75,107,0.771514457021617,0.0235731772986459,0.25871427797457,0.0304721658940158,"right",TRUE,0.95,"log",0.726668104896812,NA,"Kaplan-Meier","IncidentBreastCancer","Both",">=90","Age",NA,"CPRDGold","2015-2019"
5,0,70,125,0,NA,2.17823866583951,1.01182334610011,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentBreastCancer","Both",">=90","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0,NA,2.17823866583951,1.01182334610011,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentBreastCancer","Both",">=90","Age",NA,"CPRDGold","2015-2019"
1,8,2,8,0.855614973262032,0.0966783573999849,0.149732620320856,0.108280517279768,"right",TRUE,0.95,"log",0.685644039115256,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
5,0,1,7,0.748663101604278,0.131015021464013,0.274732620320856,0.165377357647213,"right",TRUE,0.95,"log",0.531284713520051,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.748663101604278,0.131015021464013,0.274732620320856,0.165377357647213,"right",TRUE,0.95,"log",0.531284713520051,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","18-29","Age",NA,"CPRDGold","2015-2019"
1,56,15,30,0.831212898062477,0.0402480895984298,0.183702137041376,0.048105556127949,"right",TRUE,0.95,"log",0.755955646911968,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
5,0,11,45,0.60227527979618,0.0685357667162524,0.500636499647558,0.111957961623655,"right",TRUE,0.95,"log",0.481873195057181,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
10,0,0,0,0.60227527979618,0.0685357667162524,0.500636499647558,0.111957961623655,"right",TRUE,0.95,"log",0.481873195057181,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","30-39","Age",NA,"CPRDGold","2015-2019"
1,206,36,103,0.876369611186825,0.0194991280375352,0.131701708421,0.0222047185034876,"right",TRUE,0.95,"log",0.838973355194453,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","40-49","Age",NA,"CPRDGold","2015-2019"
